#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2083-02-01T00:00:00Z,5.665323734,4.8670187,3.854962587,3.277077436,3.342227936,4.528234005,3.628046274,3.633131504,3.35979414,2.7595644,3.81582737,5.417385578,1.904743075,1.906077504,1.832974076,1.661193609,1.953414321,2.327527761
2083-03-01T00:00:00Z,12.83845043,12.21729755,11.25912952,10.7251749,10.69054794,11.41606712,1.318933249,1.72689116,1.828462243,1.436999679,1.575411797,1.967986107,1.148448229,1.314112306,1.352206469,1.198749185,1.255154133,1.402849317
2083-04-01T00:00:00Z,18.99583626,18.6488018,17.8898716,17.44628334,17.31930542,17.52877617,0.762648046,0.933783889,0.974298894,0.64989382,0.424040139,0.210099339,0.873297215,0.966324925,0.987065792,0.806159914,0.651183665,0.458365947
2083-05-01T00:00:00Z,23.12265396,22.66738892,21.71589851,21.15380096,21.01084518,21.55459213,1.037967801,1.339446306,1.555782437,1.119872808,0.677819788,0.062815726,1.018807054,1.15734446,1.247310042,1.058240414,0.823298097,0.250630647
2083-06-01T00:00:00Z,24.78904915,24.25674629,23.28754997,22.7511673,22.61230659,22.81153488,1.727437258,1.857391953,1.677621484,1.044728875,0.667805731,0.056520797,1.314320087,1.362861633,1.295230269,1.022119761,0.817193806,0.237741023
2083-07-01T00:00:00Z,27.90900803,27.44744492,26.5891819,26.04338646,25.85708809,25.85669518,0.785426497,1.196002603,1.287890434,0.80624181,0.545424879,0.389768004,0.886242926,1.093618989,1.134852648,0.897909701,0.738528848,0.62431401
2083-08-01T00:00:00Z,28.22142982,27.50178719,26.3579483,25.77676392,25.84275246,27.24265862,1.801983356,2.074152231,2.274742603,2.111500263,2.427295208,1.248480558,1.342379689,1.440191746,1.508224964,1.453100204,1.557977915,1.117354274
2083-09-01T00:00:00Z,24.17582321,23.58804321,22.76112175,22.28771591,22.22776031,22.69165421,0.82684207,1.102600574,1.20907104,0.967281044,1.158510923,1.524742723,0.909308553,1.050047874,1.099577665,0.983504474,1.07634151,1.234804749
2083-10-01T00:00:00Z,19.35420418,18.73022461,17.93247795,17.51166916,17.50705528,18.07620049,1.182593703,1.380635023,1.408250809,1.182009697,1.522632957,2.293853045,1.087471247,1.175004244,1.186697483,1.087202668,1.233950138,1.51454711
2083-11-01T00:00:00Z,10.83530807,10.0301609,9.148387909,8.748492241,8.967722893,10.57281113,5.652418613,4.866129875,3.974060774,3.467535734,5.31077528,6.773020267,2.377481461,2.20593071,1.993504643,1.862132072,2.304512024,2.602502584
2083-12-01T00:00:00Z,4.496388912,3.706899881,2.93562603,2.550284863,2.666866064,3.816539288,5.693920612,5.315274239,4.654679298,3.711334944,4.840264797,7.46946907,2.386193752,2.305487871,2.157470465,1.926482558,2.200060129,2.733032942
2084-01-01T00:00:00Z,2.289054394,1.494834423,0.695468187,0.300607741,0.425566703,1.557768106,5.335380077,4.913809776,4.241801262,3.3880651,4.515461445,7.346402168,2.309844255,2.216711521,2.059563398,1.840669751,2.124961615,2.710424662
2084-02-01T00:00:00Z,2.009691,1.041297555,-0.127670169,-0.731895328,-0.603199065,0.902576804,4.339979172,4.42480135,4.24481535,3.711072922,5.462156296,7.660676956,2.083261728,2.103521109,2.060294867,1.92641449,2.33712554,2.767792702
2084-03-01T00:00:00Z,11.50206661,10.83228779,9.772689819,9.194041252,9.166659355,10.05885601,1.3938694,1.886293411,2.098398209,1.709915519,1.800317168,1.866484165,1.180622458,1.373423934,1.448584914,1.307637334,1.341758966,1.366193295
2084-04-01T00:00:00Z,17.08772659,16.63380051,15.80476093,15.3039875,15.14395523,15.3355093,0.683775187,1.031695962,1.131074429,0.749657512,0.472287774,0.275370657,0.826906979,1.015724301,1.063519835,0.86582762,0.687231958,0.524757743
2084-05-01T00:00:00Z,21.93259048,21.43256569,20.52830505,20.01910019,19.9056778,20.43804359,1.014599323,1.22493732,1.328162789,0.935986578,0.607523382,0.142518386,1.007273197,1.106768847,1.152459502,0.96746397,0.77943784,0.377516061
2084-06-01T00:00:00Z,23.91816521,23.28073692,22.21064568,21.67843628,21.64268112,22.41795731,1.663771391,1.864585996,1.808838606,1.389016747,1.229724526,0.709993243,1.289872646,1.365498424,1.344930649,1.178565502,1.108929396,0.842610955
2084-07-01T00:00:00Z,25.41882706,24.86957169,24.02407265,23.58662415,23.49748421,23.7319622,1.230001092,1.313518405,1.145323634,0.819608688,0.828949094,0.681966364,1.109054089,1.146088362,1.07019794,0.905322433,0.910466433,0.825812519
2084-08-01T00:00:00Z,24.7214756,24.13010216,23.30307579,22.83399391,22.77199173,23.14254189,0.988733232,1.140710473,1.173793197,0.96268177,1.238008142,1.678922415,0.994350672,1.06804049,1.083417416,0.981163502,1.112658143,1.295732379
2084-09-01T00:00:00Z,22.38850212,21.66666603,20.70261955,20.18391609,20.22681427,21.23182678,1.302817702,1.443102121,1.617620349,1.511332035,2.128816605,1.95758009,1.141410351,1.2012918,1.271857023,1.229362488,1.459046483,1.39913547
2084-10-01T00:00:00Z,19.99412727,19.29761314,18.32261467,17.81183434,17.88840866,18.99888229,1.638609171,1.886367083,2.049491167,1.83271718,2.449817896,2.51213336,1.280081749,1.373450756,1.431604385,1.353778839,1.565189362,1.58497107
2084-11-01T00:00:00Z,13.07267857,12.29996395,11.37975025,10.90624905,11.02716827,12.3199234,3.194904566,3.153312445,3.043671846,2.640043736,3.705092907,4.918789864,1.787429571,1.775756836,1.744612217,1.624821186,1.924861789,2.217834473
2084-12-01T00:00:00Z,5.055074215,4.248053551,3.476422548,3.102878809,3.243117094,4.451555252,5.656390667,5.198013783,4.530185699,3.669524431,4.987586021,7.802854538,2.378316879,2.279915333,2.128423214,1.9156003,2.233290434,2.793359041
2085-01-01T00:00:00Z,1.429752827,0.542276263,-0.303377241,-0.728101969,-0.58480674,0.601652026,6.35229969,5.820803165,4.997842789,4.001573086,5.583551884,8.988760948,2.520376921,2.412634134,2.235585451,2.000393152,2.36295414,2.998126268
2085-02-01T00:00:00Z,4.55151844,3.774058104,2.848769188,2.335945606,2.434281111,3.527013779,3.560601234,3.583268404,3.288764477,2.675002813,3.924815178,6.155663013,1.8869555,1.892952323,1.813495159,1.635543585,1.981114626,2.481060982
2085-03-01T00:00:00Z,10.22297192,9.457902908,8.332707405,7.692614079,7.659328461,8.481155396,1.954492092,2.444582701,2.587351084,2.103698969,2.491611242,3.194086313,1.398031473,1.56351614,1.608524561,1.450413346,1.57848382,1.787200689
2085-04-01T00:00:00Z,18.41184235,18.03555298,17.23961067,16.73636818,16.54155159,16.5899601,1.271480441,1.392588019,1.35768187,0.899229586,0.535580397,0.175538674,1.127599359,1.180079699,1.165196061,0.948277175,0.731833577,0.418973356
2085-05-01T00:00:00Z,21.25209999,20.68967628,19.68950081,19.12283707,19.01787376,19.58600044,1.404221654,1.632814765,1.74987936,1.28805387,0.970420599,0.171924472,1.184998631,1.277816415,1.322830081,1.13492465,0.985099256,0.414637774
2085-06-01T00:00:00Z,25.38443947,24.99008942,24.12402534,23.60015297,23.37867928,23.24025726,2.18221283,2.110595226,1.803901911,1.11156106,0.742428541,0.270385385,1.477231503,1.45278883,1.34309411,1.054305911,0.861642957,0.519985974
2085-07-01T00:00:00Z,27.80573654,27.33366585,26.49591446,26.03853416,25.96239662,26.23097229,1.196855783,1.324433804,1.240076303,0.852996588,0.767950177,0.470301181,1.094009042,1.150840521,1.113587141,0.923578143,0.876327693,0.685785055
2085-08-01T00:00:00Z,27.76514626,27.03538513,25.87085342,25.26395416,25.30278778,26.48616409,1.756719947,2.082502365,2.297245502,2.040915728,2.308870316,1.502384186,1.325413108,1.443087816,1.515666723,1.428606272,1.519496679,1.225717783
2085-09-01T00:00:00Z,24.51335144,23.8428154,22.93928146,22.46602249,22.52523422,23.60066223,1.460767984,1.605545163,1.751464844,1.654374361,2.301998377,2.477834463,1.208622336,1.267101049,1.323429227,1.286224842,1.517233849,1.574113846
2085-10-01T00:00:00Z,18.24808311,17.52153587,16.59633636,16.12482643,16.19765282,17.23572731,1.902542233,2.062195063,2.088799238,1.876779318,2.621641874,3.273492813,1.379326701,1.436034441,1.445267916,1.369955897,1.619148493,1.80927968
2085-11-01T00:00:00Z,11.37458229,10.64521217,9.820040703,9.390187263,9.486657143,10.66056442,2.759315491,2.688386917,2.589696884,2.228800297,3.177185535,3.983149529,1.661118746,1.639630079,1.609253526,1.492916703,1.782466173,1.995782971
2085-12-01T00:00:00Z,5.688513756,4.855795383,4.047719955,3.665514708,3.810843229,5.002182961,5.382155895,4.871409416,4.191153049,3.439936161,4.770722389,7.283465862,2.319947481,2.207126856,2.047230482,1.854706526,2.18419838,2.698789597
2086-01-01T00:00:00Z,1.724662066,0.861845613,-0.020505393,-0.471892774,-0.327675641,0.996768594,5.219386101,4.899085999,4.42370224,3.623242378,5.161193848,7.72791481,2.284597635,2.213387966,2.103259802,1.903481603,2.271826029,2.77991271
2086-02-01T00:00:00Z,7.514946938,6.857273579,6.003063202,5.480930328,5.43266964,6.119188786,2.613639116,2.672483683,2.389802694,1.666155696,1.85419178,2.960222244,1.616675377,1.634773254,1.545898676,1.290796518,1.361687064,1.720529675
2086-03-01T00:00:00Z,9.795410156,9.038151741,7.948077679,7.366995335,7.443579197,8.683619499,2.420248985,2.826385736,2.910030365,2.451807976,3.20534873,3.933731794,1.555714965,1.681185842,1.705881119,1.565824986,1.790348768,1.983363748
2086-04-01T00:00:00Z,15.75557327,15.24885654,14.35159588,13.80617809,13.71636963,14.29757309,0.999226511,1.427668333,1.597196579,1.143625855,0.930819809,0.601605713,0.999613166,1.194850802,1.263802409,1.069404483,0.964790046,0.775632441
2086-05-01T00:00:00Z,20.972332,20.47513008,19.55653572,19.04587555,18.94236946,19.35863113,1.139898062,1.399251819,1.420529723,0.967475414,0.688327491,0.139677346,1.067660093,1.182899714,1.191859722,0.983603299,0.829655051,0.373734325
2086-06-01T00:00:00Z,25.09216881,24.67759895,23.72150421,23.11215973,22.86192322,22.80002213,1.89567852,2.051347256,2.015583992,1.322667122,0.76295495,0.089102387,1.376836419,1.432252526,1.419712663,1.150072694,0.873472929,0.29850024
2086-07-01T00:00:00Z,26.89243698,26.46471977,25.55623055,25.01377869,24.80887985,24.74234772,2.982494116,2.709936142,2.148004532,1.358264446,1.020195007,0.445726454,1.726989865,1.646188378,1.465607166,1.165446043,1.010047078,0.667627454
2086-08-01T00:00:00Z,25.68286705,25.14381218,24.27617073,23.73576355,23.59782028,23.82114601,1.035760045,1.274886131,1.301707983,0.901605606,0.823739588,0.718674064,1.017722964,1.129108548,1.140924215,0.949529171,0.907600999,0.847746491
2086-09-01T00:00:00Z,24.55069351,23.95199966,23.05408096,22.59383965,22.5763855,23.3484726,1.289597988,1.294862986,1.21396184,0.999396384,1.131869793,0.772116125,1.13560462,1.137920499,1.101799369,0.999698162,1.063893676,0.878701389
2086-10-01T00:00:00Z,20.10579109,19.48633194,18.61180687,18.14011574,18.12584496,18.89930344,1.219544053,1.389374375,1.387379766,1.079252243,1.144194484,1.073479176,1.104329705,1.178717256,1.17787087,1.038870692,1.06967032,1.036088347
2086-11-01T00:00:00Z,15.08104515,14.36565781,13.50823879,13.08090687,13.12162113,14.0425806,2.233389616,2.190875769,1.926413178,1.531300783,1.903963685,2.412670135,1.494452953,1.480160713,1.387952924,1.237457395,1.379841924,1.553277254
2086-12-01T00:00:00Z,6.177861691,5.325802326,4.565191746,4.205750465,4.321232796,5.346278191,5.70605135,4.981320858,4.165384293,3.455185175,4.899439812,8.044677734,2.388734341,2.231887341,2.04092741,1.858812809,2.213467836,2.836314201
2087-01-01T00:00:00Z,2.815374851,1.825646996,0.775203586,0.285547733,0.533613801,2.29656744,7.314592361,6.565574169,5.614599228,4.896247864,7.527188778,10.86555004,2.704550266,2.562337637,2.369514465,2.21274662,2.743572235,3.296293497
2087-02-01T00:00:00Z,5.624765873,4.830655575,3.910137892,3.426400661,3.522181034,4.554512978,4.026409626,3.908320904,3.406329393,2.702422619,3.885060549,6.181510925,2.006591558,1.976947427,1.845624447,1.643904686,1.971055746,2.486264467
2087-03-01T00:00:00Z,10.65483475,10.01254749,9.060353279,8.496433258,8.447704315,9.083057404,1.459920406,1.962584853,2.09350276,1.625945926,1.808235645,2.65410471,1.208271623,1.400922894,1.446894169,1.275125861,1.344706535,1.629142284
2087-04-01T00:00:00Z,19.66188812,19.14250183,18.17020416,17.62582588,17.57382584,18.34098625,1.278449059,1.71172595,1.918922305,1.503935933,1.320672035,1.231313109,1.13068521,1.308329463,1.38525176,1.226350665,1.149204969,1.109645486
2087-05-01T00:00:00Z,21.70241356,21.16364479,20.23473167,19.7393589,19.67422485,20.18554497,1.08213532,1.304427028,1.326612473,0.962026,0.806927741,0.401339829,1.040257335,1.142115116,1.151786685,0.980829239,0.898291588,0.633513868
2087-06-01T00:00:00Z,25.64742661,25.16112709,24.18352127,23.63969612,23.56662369,24.03923988,1.314842582,1.570278406,1.70675993,1.22992754,0.90393126,0.304329753,1.146665812,1.253107548,1.306430221,1.109020948,0.950752974,0.551660895
2087-07-01T00:00:00Z,29.25156403,28.78507614,27.89906311,27.35685349,27.22450829,27.57514381,0.886572778,1.175514102,1.295804501,0.856013834,0.558837175,0.192188472,0.941579938,1.08421123,1.138334036,0.925210178,0.747554123,0.438393056
2087-08-01T00:00:00Z,26.64775276,26.00462723,25.03619766,24.51207733,24.50360298,25.36058807,1.224047065,1.414843678,1.491802335,1.248187542,1.476085544,1.302819014,1.106366634,1.18947196,1.221393585,1.117223144,1.214942575,1.141410947
2087-09-01T00:00:00Z,23.19166756,22.52920532,21.57931137,21.06233788,21.09967995,22.13991737,1.241276145,1.481436372,1.658933878,1.469815254,1.895530581,1.764704227,1.114125729,1.217142701,1.287996054,1.212359428,1.376782656,1.328421712
2087-10-01T00:00:00Z,17.7804184,17.10396004,16.24081802,15.79626656,15.8144865,16.68605804,1.507992744,1.608560324,1.623340726,1.409059763,1.793337584,2.090826035,1.228003502,1.268290281,1.27410388,1.187038183,1.339155555,1.445968866
2087-11-01T00:00:00Z,12.04574966,11.36265278,10.61128616,10.22869396,10.26145554,11.08856773,2.532484531,2.454473257,2.304316759,1.928511381,2.435267448,3.659267426,1.591378212,1.566675901,1.517997622,1.388708472,1.560534358,1.91292119
2087-12-01T00:00:00Z,2.931313992,1.958420277,0.957762718,0.500949144,0.674434125,2.231203079,6.124164581,5.638439178,4.907924175,4.131419659,5.732478142,8.067913055,2.474704981,2.374539852,2.21538353,2.032589436,2.394259453,2.840407133
2088-01-01T00:00:00Z,-0.611767948,-1.582592607,-2.563384295,-3.021855116,-2.808533669,-1.126195908,5.698934078,5.328621387,4.929385662,4.273801804,6.41303587,8.986515045,2.387243986,2.308380604,2.220221996,2.067317486,2.53239727,2.997751713
2088-02-01T00:00:00Z,5.050261497,4.320090771,3.35823822,2.79214716,2.78903842,3.629554749,2.225935698,2.47952652,2.471696615,1.925094724,2.52038312,3.83234787,1.491956949,1.574651241,1.572162986,1.387477875,1.587571502,1.957638383
2088-03-01T00:00:00Z,10.12357712,9.403455734,8.406266212,7.886387348,7.889692783,8.701256752,1.834853292,1.923861265,1.843481064,1.602132916,2.064481497,2.754686594,1.354567528,1.387033224,1.357748508,1.265753865,1.436830401,1.659724832
2088-04-01T00:00:00Z,15.74662018,15.16321659,14.19209671,13.67743778,13.62541866,14.42847919,1.191191673,1.450975299,1.539490342,1.209860325,1.053279757,0.260538667,1.091417313,1.204564333,1.240761995,1.099936485,1.026294231,0.510429859
2088-05-01T00:00:00Z,21.20855331,20.66005325,19.72882843,19.22421074,19.15143013,19.7262764,1.101078272,1.307924509,1.358685851,0.987662613,0.782199562,0.189415738,1.049322724,1.143645287,1.165626764,0.993812144,0.884420455,0.435219198
2088-06-01T00:00:00Z,23.37635231,22.74880219,21.71070099,21.15907097,21.14929008,21.93416405,1.293591142,1.54488647,1.614303112,1.245496392,1.196279049,0.507432699,1.137361526,1.242934585,1.270552278,1.116018057,1.09374547,0.712343097
2088-07-01T00:00:00Z,25.21712112,24.52408791,23.45707703,22.91130829,22.94686699,23.89873505,1.464705348,1.722353816,1.791296721,1.578343272,1.966704249,1.810182333,1.210250139,1.312384725,1.338393331,1.256321311,1.402392387,1.345430136
2088-08-01T00:00:00Z,25.74460793,25.21807098,24.41530418,23.94944,23.88511276,24.32851982,0.812590659,1.026571035,1.111394405,0.844340801,0.912617207,1.089864969,0.901438117,1.013198376,1.054226875,0.918880165,0.955309987,1.043965936
2088-09-01T00:00:00Z,23.21565056,22.57377243,21.67160416,21.19030571,21.20151329,22.07474709,1.141013145,1.318589449,1.429863453,1.251487255,1.580127239,1.637082338,1.068182111,1.148298502,1.195768952,1.118698955,1.257031083,1.279485226
2088-10-01T00:00:00Z,16.85279083,16.14468193,15.23590851,14.76425266,14.77537155,15.6868515,1.584496617,1.64294517,1.620219707,1.374271631,1.690457344,1.801400185,1.258767843,1.281774282,1.272878528,1.172293305,1.300175905,1.34216249
2088-11-01T00:00:00Z,10.43789577,9.751754761,8.995422363,8.591972351,8.599840164,9.394140244,2.050287962,1.992069483,1.93347621,1.630695224,2.094201565,3.114490986,1.43188262,1.411406875,1.390494943,1.276986718,1.447135687,1.764792085
2088-12-01T00:00:00Z,1.47025466,0.352734774,-0.835441291,-1.342024803,-0.985947609,1.421935081,9.19023037,8.376264572,7.515197277,6.892847061,10.35820103,13.38875675,3.031539202,2.894177675,2.741385937,2.625423193,3.218415976,3.659065008
2089-01-01T00:00:00Z,-1.49387002,-2.546077967,-3.612056732,-4.088740349,-3.81871891,-1.837259412,7.397650242,6.73336935,5.951334476,5.107768059,7.686014652,10.25122833,2.719862223,2.594873667,2.439535618,2.260037184,2.772366285,3.201753855
2089-02-01T00:00:00Z,1.778034091,0.847518265,-0.296300977,-0.877656817,-0.657174647,1.264853954,4.843544006,4.725613594,4.524906158,4.047245979,6.257487297,7.588974953,2.200805426,2.173847675,2.127182722,2.011776924,2.50149703,2.75480938
2089-03-01T00:00:00Z,10.90440178,10.23103428,9.162275314,8.535125732,8.47906208,9.300686836,1.314528704,1.838074684,2.138789415,1.721738815,1.899312735,2.040217161,1.146528959,1.355756164,1.462460041,1.312150478,1.378155589,1.428361654
2089-04-01T00:00:00Z,13.92683029,13.2088995,12.15458775,11.58837414,11.63801956,12.76186752,1.649031281,1.900993228,2.074970484,1.831348062,2.219717741,1.905679464,1.28414607,1.378765106,1.440475821,1.353273034,1.48987174,1.380463481
2089-05-01T00:00:00Z,20.96282959,20.45171928,19.54639435,19.03679276,18.94361115,19.40010262,0.852114618,1.18494916,1.26636982,0.846999466,0.618571997,0.234227568,0.923100531,1.088553667,1.125330925,0.920325756,0.78649348,0.483970612
2089-06-01T00:00:00Z,23.18353653,22.63255119,21.64770508,21.10078812,21.04895592,21.67208481,1.157292247,1.454740882,1.554591417,1.15901351,1.04990387,0.509401679,1.075775146,1.206126451,1.246832609,1.076574922,1.02464819,0.713723838
2089-07-01T00:00:00Z,26.67834854,26.24270058,25.49448967,25.03935623,24.87071991,24.72884178,0.63453269,0.955120683,0.970788121,0.641637385,0.53779304,0.504148483,0.796575606,0.97730273,0.985285819,0.801022708,0.73334372,0.710034132
2089-08-01T00:00:00Z,26.67871475,25.87342644,24.71747017,24.15324783,24.29714775,25.89007378,2.184242249,2.422905922,2.662654877,2.62409687,3.653532743,3.16754961,1.477918267,1.556568623,1.631764293,1.619906425,1.911421657,1.779761076
2089-09-01T00:00:00Z,22.53638458,21.88539505,21.02426338,20.54489326,20.57906342,21.40671349,1.075213552,1.257509828,1.453134418,1.338702083,1.990558982,2.3867836,1.036925077,1.121387482,1.20546031,1.157022953,1.410871744,1.544921875
2089-10-01T00:00:00Z,18.25204849,17.63300133,16.82691383,16.36563873,16.34809113,16.97223663,1.171231151,1.413974762,1.530183196,1.28232801,1.645715237,2.21446991,1.082234383,1.189106703,1.237005711,1.132399201,1.282854319,1.488109469
2089-11-01T00:00:00Z,10.13136292,9.338442802,8.425767899,7.964487553,8.104073524,9.458555222,4.073535919,3.879772425,3.575039148,3.089588404,4.442585468,5.904857635,2.018300295,1.969713807,1.890777349,1.757722497,2.107744217,2.429991245
2089-12-01T00:00:00Z,3.708668709,2.810258865,1.875172377,1.412964582,1.570857882,3.11651516,5.926493168,5.382792473,4.668766975,3.790675879,5.185703278,6.990952015,2.434438944,2.320084572,2.160732985,1.946965814,2.277213812,2.644040823
2090-01-01T00:00:00Z,-0.757793486,-1.731558681,-2.762900352,-3.286468744,-3.103918076,-1.490697145,5.364779949,5.192890167,4.94633913,4.319605827,6.548729897,9.207601547,2.316199541,2.278791428,2.224036694,2.078366041,2.559048653,3.034403086
2090-02-01T00:00:00Z,2.726225853,1.852486968,0.729353011,0.11323797,0.248876825,1.819912672,3.822453976,4.014861107,4.078805923,3.555474281,5.215112686,6.513577461,1.955109715,2.003711939,2.019605398,1.885596514,2.283662081,2.55217123
2090-03-01T00:00:00Z,10.0990448,9.463732719,8.443512917,7.833844662,7.817252159,8.799881935,1.421073675,1.918813229,2.202810287,1.777726293,2.007763147,1.880960703,1.192087889,1.385212302,1.484186769,1.333314061,1.41695559,1.37148118
2090-04-01T00:00:00Z,16.73720741,16.27153969,15.42525864,14.91653156,14.85090637,15.45095444,0.797163546,1.122076273,1.348534107,1.048915386,0.957183361,0.571310461,0.892840147,1.059280992,1.161264062,1.02416575,0.978357494,0.755850792
2090-05-01T00:00:00Z,22.31975555,21.94094658,21.05401039,20.47324371,20.26566505,20.38213158,1.678636312,1.79494679,1.788572073,1.210053325,0.786656499,0.420727342,1.295621991,1.33975625,1.337375045,1.100024223,0.886936605,0.64863497
2090-06-01T00:00:00Z,25.74675179,25.45863342,24.64730835,24.09680939,23.82524681,23.497509,2.138928652,2.117470026,1.839579344,1.130256653,0.740770221,0.322251886,1.462507606,1.455152869,1.356310964,1.063135266,0.860680103,0.567672312
2090-07-01T00:00:00Z,28.52406693,28.00021935,26.92351532,26.257864,26.07220268,26.42153168,1.687939167,2.009013176,2.132758856,1.478016376,0.92561394,0.088188179,1.299207091,1.417396665,1.460396767,1.215736985,0.962088346,0.296964943
2090-08-01T00:00:00Z,24.72809029,24.10031509,23.1623764,22.62748146,22.58118057,23.08538055,1.191177249,1.402913451,1.517591476,1.268996239,1.668825746,1.972795725,1.091410637,1.184446454,1.23190558,1.126497388,1.29183042,1.404562473
2090-09-01T00:00:00Z,25.45607567,24.79186821,23.7197876,23.1552887,23.20946693,24.50011253,1.820145249,1.945422292,2.12731719,1.994825244,2.206782341,0.886172891,1.349127531,1.394783974,1.458532572,1.412382841,1.485524297,0.941367567
2090-10-01T00:00:00Z,20.49591637,19.8675499,18.94547653,18.45309639,18.48493958,19.49821281,1.34231925,1.609083891,1.73740232,1.469318032,1.780364513,1.641349316,1.158585072,1.268496752,1.318105578,1.212154269,1.334303021,1.281151533
2090-11-01T00:00:00Z,12.28792286,11.63126469,10.88923264,10.48057747,10.56752491,11.57031631,3.38046813,3.284581184,3.017854929,2.473148584,3.350900888,5.020462513,1.838604927,1.812341332,1.737197399,1.572624803,1.830546618,2.240638971
2090-12-01T00:00:00Z,6.62703228,5.83366251,5.115472794,4.781552315,4.9107337,5.997066498,5.557198524,4.828582764,3.923681736,3.082780361,4.154018402,6.439740181,2.357371092,2.197403669,1.980828524,1.755784869,2.038141012,2.537664413
2091-01-01T00:00:00Z,2.28945899,1.587638974,0.898002923,0.501759291,0.618360221,1.584019065,5.724326134,5.40323925,4.855640411,3.854060888,5.179208755,8.688796997,2.392556429,2.324486971,2.203551769,1.96317625,2.275787592,2.947676659
2091-02-01T00:00:00Z,3.116434097,2.313455582,1.319780111,0.760943651,0.885818362,2.215165138,4.007117271,4.044041634,3.898197412,3.295938969,4.87810421,7.283262253,2.001778603,2.010980368,1.974385381,1.815472126,2.20864296,2.698751926
2091-03-01T00:00:00Z,12.14083195,11.49616051,10.43482399,9.829953194,9.83446312,10.83713055,1.517424464,2.136310339,2.515126228,2.123212337,2.45234561,2.853449821,1.231837869,1.461612225,1.585914969,1.45712471,1.565996647,1.689215779
2091-04-01T00:00:00Z,17.51024246,17.08968163,16.26055717,15.73598576,15.58437347,15.8232193,0.769773543,1.190184236,1.359310985,0.928280592,0.644432068,0.61223197,0.877367377,1.090955615,1.165894985,0.963473201,0.80276525,0.782452524
2091-05-01T00:00:00Z,23.1145916,22.76096535,21.92577744,21.37903404,21.20061493,21.45172691,0.911838353,1.19574523,1.355772734,0.883536756,0.444933772,0.017319832,0.954902291,1.093501329,1.164376497,0.939966381,0.667033553,0.131604835
2091-06-01T00:00:00Z,27.62570953,27.20977974,26.11973,25.42189217,25.15412331,25.26275063,2.166236877,2.318609476,2.405626297,1.636161566,0.968713105,0.231436908,1.471814156,1.522698045,1.551008105,1.279125333,0.984232247,0.481078893
2091-07-01T00:00:00Z,29.01417923,28.47846794,27.55530357,27.01865768,26.92826653,27.46090698,1.492041826,1.79361856,1.698145509,1.109784842,0.884943128,0.874830067,1.221491694,1.339260459,1.303129077,1.053463221,0.94071418,0.935323536
2091-08-01T00:00:00Z,29.05222893,28.35614395,27.22596169,26.6461525,26.72408104,28.09344482,1.710102677,2.051899195,2.297034979,2.094145775,2.475881338,1.557612181,1.307708979,1.432445168,1.515597224,1.447116375,1.573493361,1.248043299
2091-09-01T00:00:00Z,25.41828537,24.81490517,23.90410614,23.43680382,23.46838379,24.44188499,1.490635395,1.455849528,1.417126656,1.269860387,1.481669426,1.024332762,1.220915794,1.206585884,1.190431237,1.126880765,1.217238426,1.012093306
2091-10-01T00:00:00Z,19.29532433,18.60010338,17.68507957,17.20574379,17.29017639,18.37466049,2.063634157,2.13975358,2.192557573,2.000175714,2.817654848,3.409006596,1.436535478,1.462789655,1.480728745,1.414275646,1.678587198,1.846349478
2091-11-01T00:00:00Z,11.0840683,10.32792377,9.519332886,9.111789703,9.219367981,10.29217339,3.884710073,3.587009668,3.212613821,2.716061831,3.815219164,5.8098526,1.970966816,1.89394021,1.792376637,1.648047924,1.953258634,2.410363674
2091-12-01T00:00:00Z,3.914290428,3.01477623,2.130596876,1.716054559,1.904007435,3.374941349,6.598968506,6.034125328,5.2351861,4.308006763,6.0060606,8.815465927,2.568845749,2.456445694,2.288052797,2.075573921,2.450726509,2.969084978
2092-01-01T00:00:00Z,2.613876581,1.844406366,1.094792366,0.695643663,0.822232366,1.959246159,5.754896641,5.223792553,4.375654697,3.404538155,4.683588982,7.409872532,2.39893651,2.2855618,2.09180665,1.845139027,2.164160013,2.722108126
2092-02-01T00:00:00Z,2.658624411,1.856477141,0.851226807,0.275939584,0.293251574,1.308413267,3.014142513,3.183813095,3.05562973,2.424965382,3.311202288,4.988249302,1.736128569,1.784324288,1.748035908,1.557229996,1.819670916,2.233438969
2092-03-01T00:00:00Z,10.80796719,10.25515747,9.380160332,8.818444252,8.629764557,8.747743607,0.901054502,1.437252283,1.600063682,1.113666415,0.863653302,1.164968371,0.949238896,1.198854566,1.264936209,1.055303931,0.929329515,1.079337001
2092-04-01T00:00:00Z,18.36182022,17.8856926,16.98307228,16.46573067,16.33745193,16.73381042,1.107175827,1.330285549,1.41579926,1.016816497,0.658282638,0.13433367,1.052224278,1.153380036,1.189873576,1.008373141,0.811346173,0.366515577
