#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2092-12-01T00:00:00Z,27.47314072,28.07855225,30.29209328,33.14344406,36.2779808,43.4132309,77.6190567,79.66944885,103.2529678,120.7955704,186.0988159,232.4308472,8.810168266,8.925774574,10.16134644,10.99070358,13.64180374,15.24568272
2093-01-01T00:00:00Z,71.66453552,70.25628662,70.19268036,72.52732849,76.7687912,90.59726715,413.9160767,404.3062744,374.8606873,381.1758423,510.188385,546.1801758,20.34492683,20.10736847,19.36131859,19.52372551,22.58735085,23.37049866
2093-02-01T00:00:00Z,7.537881851,8.370637894,10.28020859,11.67378998,12.73284149,12.87044716,11.63054943,17.04213715,27.18002892,33.92367554,57.23750305,92.15881348,3.410359144,4.128212452,5.213447094,5.824403286,7.565546989,9.599938393
2093-03-01T00:00:00Z,96.17251587,93.86542511,95.22624969,98.57500458,102.1143188,108.0243912,153.4346924,138.5994263,153.7688293,184.5075836,339.0532227,557.8419189,12.38687611,11.77282619,12.40035629,13.58335686,18.41339874,23.61867714
2093-04-01T00:00:00Z,76.69435883,71.38129425,70.32874298,72.92578125,83.57926941,110.1074829,556.7039795,483.0469666,755.4880371,1161.848389,2689.330078,4517.731445,23.59457588,21.9783287,27.48614311,34.08589554,51.85874939,67.21407318
2093-05-01T00:00:00Z,182.7930145,172.1832428,161.2909393,161.1158295,175.1090546,228.6782227,1840.365601,1735.187256,1890.314087,2405.981201,4597.470215,6450.789551,42.89948273,41.65557861,43.47774124,49.05080414,67.80464935,80.31681061
2093-06-01T00:00:00Z,7.852403164,10.20847321,15.94178772,19.43481064,20.55508232,15.21098614,62.70050049,82.90021515,132.1408234,149.9004517,172.002655,216.7843628,7.918364525,9.104955673,11.49525261,12.24338436,13.11497784,14.72359848
2093-07-01T00:00:00Z,305.7393799,276.5869751,246.4373779,247.4026184,281.0030518,408.0090332,18900.62305,16254.30762,12430.2832,10406.28027,12615.83496,4785.517578,137.479538,127.4923859,111.4911804,102.0111771,112.3202362,69.17743683
2093-08-01T00:00:00Z,235.8664551,248.2191162,270.3121033,286.0884705,294.7532043,305.6292419,2143.609619,1781.685303,1780.703613,1690.259155,1345.583862,335.3414612,46.2991333,42.21001434,42.19838333,41.11276245,36.68220139,18.31233025
2093-09-01T00:00:00Z,442.6075134,489.7750244,574.3569946,623.8867188,610.1596069,481.203186,21594.375,21050.19922,23265.08789,22640.88867,23524.1582,4500.994141,146.9502411,145.0868683,152.5289764,150.4689026,153.3758698,67.08944702
2093-10-01T00:00:00Z,64.01696014,69.93624115,83.87611389,92.15275574,90.93099976,77.67182922,669.1361694,866.2377319,1121.609741,1230.516235,1291.128296,1366.995239,25.86766624,29.43191719,33.49044418,35.07871628,35.93227386,36.97290039
2093-11-01T00:00:00Z,16.82232857,17.13823509,19.51967812,21.56400299,21.05164909,14.32593632,39.15616989,37.74472046,54.53617477,74.35905457,78.91929626,5.165472507,6.257489204,6.14367342,7.384860992,8.623169899,8.883653641,2.272767544
2093-12-01T00:00:00Z,7.356743813,7.796870708,8.432793617,8.914461136,9.564248085,10.99204159,18.66564751,22.51107788,25.55550766,26.06485748,39.70981216,82.60710144,4.320375919,4.744584084,5.055245399,5.10537529,6.301572323,9.088845253
2094-01-01T00:00:00Z,40.72668457,42.08512115,45.32300568,48.57691956,47.4875679,42.19061279,177.8881989,164.3718262,177.1155396,203.5362854,226.504837,117.5575256,13.33747387,12.82075787,13.30847645,14.26661396,15.05007744,10.84239483
2094-02-01T00:00:00Z,38.41173935,37.50062943,38.72130585,39.70298767,39.49404907,40.24221039,67.48056793,49.75221252,26.91892815,15.82470417,9.530832291,10.77941895,8.214655876,7.053524971,5.188345432,3.978027582,3.087204695,3.283202648
2094-03-01T00:00:00Z,162.8905487,162.9338837,168.504425,174.4725647,179.4076691,180.7010498,257.7090759,243.3258667,328.5748901,398.8495178,374.1535339,157.9619446,16.05331993,15.59890556,18.1266346,19.97121811,19.3430481,12.56829166
2094-04-01T00:00:00Z,152.1694794,143.0680237,138.5627594,138.7914581,147.5561981,175.1886749,1251.494995,518.0826416,336.4996338,414.3787537,835.524353,951.1748047,35.37647629,22.76142883,18.34392548,20.35629463,28.90543747,30.84112167
2094-05-01T00:00:00Z,85.14897919,80.22154999,76.06277466,76.14510345,82.13050842,104.3506622,378.4944458,295.6452026,295.7345886,385.7733154,658.2502441,874.8774414,19.45493317,17.19433594,17.19693565,19.64111328,25.65638733,29.57832718
2094-06-01T00:00:00Z,148.4489899,143.6681671,136.5429993,134.8499603,138.596344,158.2713318,1088.187256,1140.649536,1158.103271,1238.948486,1448.741211,1660.466797,32.98768234,33.77350235,34.03091812,35.19869995,38.06233215,40.74882507
2094-07-01T00:00:00Z,355.2383728,355.673584,354.7762146,359.0809326,372.0638123,381.8935547,23585.49219,21585.50977,15930.18652,8353.510742,5032.643555,561.2476807,153.5756836,146.9200745,126.2148438,91.39754486,70.94112396,23.6906662
2094-08-01T00:00:00Z,97.58670044,93.89730072,99.33459473,107.2463684,115.7518158,129.626236,1081.825317,765.9562378,537.5928345,435.0341797,397.5489197,165.5841522,32.89111328,27.67591476,23.18604851,20.85747337,19.93862915,12.86795044
2094-09-01T00:00:00Z,68.5792923,65.07932281,72.30293274,81.8560257,95.24577332,126.3249359,1586.408569,1182.792236,1484.608643,1847.13855,3172.259521,4789.724609,39.82974625,34.39174652,38.53062057,42.97835159,56.32281494,69.20783997
2094-10-01T00:00:00Z,29.58646202,37.54670334,52.06313324,60.79050064,57.38629913,32.52113342,986.7836914,1146.090454,1757.293701,2417.016846,2705.072754,2248.558105,31.41311264,33.85395813,41.92008591,49.16316605,52.01031494,47.41896439
2094-11-01T00:00:00Z,17.19238091,16.26008606,16.02022743,16.59115028,17.17851067,21.60326004,65.38657379,49.85735703,25.12766647,16.23182487,16.65590286,3.709375143,8.086196899,7.060974121,5.012750626,4.02887392,4.08116436,1.925973773
2094-12-01T00:00:00Z,74.11325836,80.25097656,92.11018372,99.05132294,99.73297119,90.12431335,511.3557739,650.4169312,897.7122192,1054.89624,1232.959229,2225.499023,22.61317635,25.50327301,29.9618454,32.47916794,35.11351776,47.17519379
2095-01-01T00:00:00Z,27.37556839,24.61105156,20.90988731,19.90185738,22.50928307,35.63980484,166.1563873,163.8189087,157.2220612,174.3830109,270.6836548,321.9129333,12.89016628,12.79917622,12.53882217,13.20541573,16.45246696,17.94193268
2095-02-01T00:00:00Z,36.22939301,34.00157928,36.06370544,39.78596115,44.50916672,53.89886475,160.172287,122.9446564,178.7812042,252.6618958,453.546936,536.6478271,12.65591908,11.08804131,13.37090874,15.89534187,21.2966423,23.16566086
2095-03-01T00:00:00Z,156.6941071,155.9954376,162.1116333,168.9911652,172.1912079,170.6255798,266.5838013,298.9047852,479.6470947,638.9398804,626.5841064,141.4857178,16.32739449,17.28886223,21.90084648,25.27725983,25.03166199,11.8947773
2095-04-01T00:00:00Z,100.5826416,98.17358398,101.0592957,105.5246658,111.7999878,128.2312775,447.5778198,327.1557922,269.7129517,234.8582611,262.8459778,74.64402771,21.15603447,18.08744812,16.4229393,15.32508564,16.21252441,8.639677048
2095-05-01T00:00:00Z,96.93902588,87.04408264,76.74043274,75.45550537,85.74472809,130.0928955,1410.90979,1305.965942,1357.040771,1735.094238,3037.293945,4314.625488,37.56208038,36.13814926,36.83803558,41.65446091,55.11164856,65.68580627
2095-06-01T00:00:00Z,88.99795532,80.40600586,75.46486664,78.5269928,92.77554321,142.0162659,1513.05188,1223.232056,1308.321411,1822.536987,3729.286133,4550.927734,38.89796829,34.97473526,36.17072678,42.69118118,61.06788254,67.46056366
2095-07-01T00:00:00Z,215.7118225,236.7632599,256.7103271,261.2384033,263.8140259,238.9622955,36055.27344,36364.01172,30698.83398,21505.03906,23604.67969,32021.58984,189.8822632,190.6934967,175.2108307,146.6459656,153.6381378,178.9457703
2095-08-01T00:00:00Z,282.7324524,294.9364624,317.1088257,332.7198792,349.1329651,391.5319824,15236.43262,16751.21289,15577.2168,12205.37793,12892.0498,15752.49414,123.4359436,129.4264832,124.8087234,110.477951,113.5431595,125.5089417
2095-09-01T00:00:00Z,153.1846771,157.20961,171.4890137,177.8235016,175.4046783,157.5322113,868.6646729,945.0388184,998.5837402,822.541626,640.5900879,481.9782104,29.47311783,30.74148369,31.60037613,28.67998695,25.30988121,21.95400238
2095-10-01T00:00:00Z,29.56056213,28.53345871,31.73133469,35.50358582,35.44832993,29.97459602,236.4913635,180.3613739,243.6139832,320.7701416,313.64505,113.8010483,15.37827587,13.4298687,15.60813808,17.91005707,17.71002769,10.66775703
2095-11-01T00:00:00Z,47.7828331,47.86748505,48.8995018,49.64023209,49.49167252,53.00100708,119.1877365,94.43770599,48.60063934,32.13482285,28.66644669,13.32644749,10.91731358,9.717905998,6.971415997,5.668758392,5.354105473,3.650540829
2095-12-01T00:00:00Z,16.47655296,15.64526844,16.04034233,17.12881279,20.07635307,26.16584778,82.84395599,72.2721405,88.81502533,118.0495911,281.4942932,545.6027832,9.101865768,8.501302719,9.424172401,10.86506271,16.77779198,23.35814095
2096-01-01T00:00:00Z,9.056827545,7.510150909,6.48109293,7.048609734,9.197291374,15.99202919,49.86817551,43.48748779,46.69898224,61.64539337,113.9462585,137.0322266,7.061740398,6.594504356,6.833665371,7.851458073,10.6745615,11.70607662
2096-02-01T00:00:00Z,44.26376724,40.06027222,38.7736969,41.37744904,47.93111038,63.6401062,367.8482971,294.2927246,405.0454712,619.1010742,1130.227173,1393.486328,19.17937088,17.15496254,20.12574196,24.88174248,33.61885071,37.32942963
2096-03-01T00:00:00Z,32.76464081,30.67655945,32.41266251,35.40579987,41.95557022,53.97834778,241.1006927,173.8460999,293.561554,461.5600586,1054.219849,1810.491577,15.52741718,13.18507099,17.13363838,21.48394966,32.46875,42.54987335
2096-04-01T00:00:00Z,72.58441162,71.61811066,73.37042236,75.81362152,80.45524597,94.30491638,156.2179108,116.4817352,129.7899017,146.3639679,227.387619,180.8921356,12.49871635,10.79267025,11.39253712,12.0980978,15.07937717,13.44961452
2096-05-01T00:00:00Z,90.24133301,83.92098999,81.71482086,85.6784668,99.78408813,143.0727844,1258.528198,813.12323,869.8776855,1176.998779,2280.688477,2224.585205,35.47574234,28.51531601,29.49368858,34.30741501,47.75655365,47.16550827
2096-06-01T00:00:00Z,261.7072144,259.8294678,260.2107544,265.2668762,274.2391052,292.3147888,2186.208984,1594.739136,935.0587158,503.9554443,341.908905,99.54673767,46.75691223,39.93418503,30.57872963,22.44895172,18.49077797,9.977311134
2096-07-01T00:00:00Z,356.9101868,331.4635925,296.1670837,290.0756836,319.6585999,446.7706909,9433.375977,9825.495117,10355.52539,10597.43848,13984.01367,9829.462891,97.12556458,99.12363434,101.7621002,102.9438629,118.2540207,99.14364624
2096-08-01T00:00:00Z,379.7655945,359.5493164,349.5613098,361.636322,385.8092041,469.3569336,8986.561523,7715.493652,6685.950684,7911.344727,12544.02832,22394.89258,94.79747772,87.837883,81.76766205,88.94573975,112.0001297,149.649231
2096-09-01T00:00:00Z,190.562149,193.1708221,210.1178131,223.5129547,223.1374512,210.2101898,1262.333008,1151.920044,1353.526855,1273.812988,1205.148071,422.3113403,35.52932739,33.93994904,36.79030991,35.69051743,34.71524429,20.55021477
2096-10-01T00:00:00Z,23.27505302,19.99299049,19.39732361,21.60686874,27.6822319,44.9230957,316.2390442,205.3560944,238.1398468,317.8867493,649.5944214,864.3800049,17.78311157,14.33025074,15.43178082,17.82937813,25.48714256,29.40034103
2096-11-01T00:00:00Z,90.12976074,97.70398712,113.5620422,123.4903488,122.0117035,90.07662201,1007.067505,1003.652039,1444.543335,1892.578247,1999.31665,865.1536255,31.73432732,31.68046761,38.00714874,43.50377274,44.71371841,29.41349411
2096-12-01T00:00:00Z,13.35083961,12.60078239,13.34303188,14.86340904,17.30495071,22.73570251,47.52708054,39.87104797,51.78856277,70.47297668,151.1803589,248.9229126,6.893988609,6.314352512,7.196426868,8.394818306,12.29554176,15.7772913
2097-01-01T00:00:00Z,16.02255821,16.21276093,17.23786926,18.98265076,20.43072701,24.84409332,30.0125103,35.90748215,48.07935333,57.91294098,63.16795349,18.3049202,5.478367329,5.992285252,6.933927536,7.610055447,7.947826862,4.27842474
2097-02-01T00:00:00Z,25.1336422,24.1732254,24.83296585,26.041008,27.45342064,31.18526268,39.34862137,35.8077774,31.34706306,29.11717987,38.19098663,35.66506577,6.272848129,5.983960152,5.598845005,5.396033764,6.179885864,5.972023487
2097-03-01T00:00:00Z,55.74961472,56.98933029,62.50484085,66.95671844,70.33700562,73.68608093,255.0332489,197.837204,211.287796,226.1267853,285.9268494,289.3236694,15.96976089,14.06546116,14.53574181,15.03751278,16.90937233,17.00951767
2097-04-01T00:00:00Z,207.3186493,187.1121063,174.3847198,175.250885,191.7189178,254.3095856,5271.036621,2887.031494,1971.988281,2386.088867,4271.038574,5675.05127,72.60190582,53.73110199,44.40707397,48.84761047,65.35317993,75.33293915
2097-05-01T00:00:00Z,207.8018341,206.917923,209.4420624,212.2571564,218.5296173,234.0012817,1899.03064,1190.911011,741.8758545,648.0163574,1010.773682,2422.881104,43.57786942,34.5095787,27.23739815,25.45616531,31.79266739,49.22277069
2097-06-01T00:00:00Z,92.56227875,91.52007294,93.78894043,96.57087708,103.2253571,118.4531021,548.7084961,423.3746338,324.6123962,232.1685181,354.914917,488.688385,23.42452812,20.57606888,18.01700211,15.23707676,18.83918571,22.10629654
2097-07-01T00:00:00Z,609.2270508,615.4345703,612.6712646,615.5271606,626.024353,627.1670532,45050.125,37628.1875,24605.23047,12751.87109,10572.44922,7750.13916,212.2501526,193.9798584,156.8605499,112.9241867,102.8224182,88.03487396
2097-08-01T00:00:00Z,302.7779236,308.9050598,316.7444458,326.6278687,331.823761,333.2026978,6672.077148,5208.26123,2724.702637,912.7263184,342.0658875,536.7497559,81.68278503,72.16828156,52.19868469,30.21136093,18.49502373,23.16786003
2097-09-01T00:00:00Z,114.6740723,107.4457703,110.0612259,118.572258,132.1786804,171.3762817,1859.034912,1292.298218,1253.977661,1448.894287,2718.583496,3371.051758,43.11652756,35.94855118,35.41154861,38.0643425,52.14003754,58.0607605
2097-10-01T00:00:00Z,16.28910828,17.1941967,20.02401352,22.04486465,22.71068573,23.54834938,81.8660965,97.13722992,132.4575958,154.9826965,175.8452759,309.3907471,9.047988892,9.855822563,11.50902271,12.44920444,13.26066685,17.58950615
2097-11-01T00:00:00Z,38.01901245,40.85019302,49.75974655,56.69292068,56.97786713,44.18188477,318.1248169,383.7468262,654.6546021,894.8399048,889.1278076,429.4759827,17.83605385,19.58945656,25.58621979,29.91387558,29.81824684,20.72380257
2097-12-01T00:00:00Z,68.33157349,75.05904388,88.2862854,94.53075409,94.80661011,86.1939621,545.5502319,695.1716309,977.4544678,1123.997192,1358.986206,2540.346924,23.35701752,26.36610794,31.26426888,33.52606583,36.86442947,50.40185547
2098-01-01T00:00:00Z,127.6097717,135.0460205,155.4309387,171.4326019,174.7150116,160.239151,1320.910645,1591.683228,2394.980957,2933.330566,2826.700684,1477.018677,36.34433365,39.89590454,48.93854141,54.16022873,53.16672516,38.43199921
2098-02-01T00:00:00Z,59.83285522,59.74163055,65.04322815,70.05037689,73.81234741,77.4329834,309.2022095,250.8171387,305.4638977,348.4168701,426.9551697,327.8983154,17.5841465,15.83720779,17.47752571,18.66592789,20.6628933,18.10796356
2098-03-01T00:00:00Z,26.47714806,24.48296928,25.92527008,28.66004753,34.05143738,45.71141434,266.7326355,170.9948273,207.9857941,306.5576782,641.1762695,937.059082,16.33195114,13.07649899,14.42171288,17.50878906,25.32145882,30.61142159
2098-04-01T00:00:00Z,12.32409573,13.06656837,15.70940876,17.68841934,18.1944294,14.61687279,31.91669083,27.38782883,37.56599808,48.01138687,49.60502625,25.04925537,5.649486065,5.233338356,6.129110813,6.929025173,7.043083668,5.004923344
2098-05-01T00:00:00Z,117.1506271,118.0779953,123.7647705,127.2044449,128.9779663,131.3960419,448.3952942,385.4528503,424.5889893,434.5942078,556.3180542,1022.433594,21.17534637,19.63295364,20.60555649,20.84692383,23.58639526,31.97551537
2098-06-01T00:00:00Z,58.01006317,62.38969803,67.87557983,68.19016266,65.11893463,55.05930328,630.9906616,426.8706665,298.0996399,281.8078003,381.3908997,394.1374512,25.11952782,20.66084862,17.26556206,16.78713226,19.52923203,19.85289574
2098-07-01T00:00:00Z,594.9970703,615.3916626,627.5131226,631.2180786,613.2561035,518.6099243,16414.48242,13155.52344,9981.584961,8653.082031,10283.41602,4822.22998,128.1190186,114.6975327,99.90788269,93.02194214,101.4071808,69.442276
2098-08-01T00:00:00Z,175.8271179,178.2615356,183.2188721,191.2527618,204.0814972,256.6785889,2563.468994,3006.479492,2735.155029,2357.179932,2699.574951,867.6362305,50.6307106,54.83137512,52.29870987,48.55079651,51.95743561,29.45566559
2098-09-01T00:00:00Z,156.0144806,154.7896423,156.9416199,159.0042725,156.2829895,147.8044434,4992.123535,3751.331787,2480.232666,1729.37207,1805.845093,2349.581787,70.65496063,61.24811554,49.80193329,41.58572006,42.49523544,48.47248459
2098-10-01T00:00:00Z,117.006691,112.3309402,116.6120682,122.742424,128.6843872,153.0779114,2597.681885,1889.529541,1501.947266,1251.229858,1366.452759,1351.762939,50.96746063,43.46871948,38.75496292,35.37272644,36.96556091,36.76633072
2098-11-01T00:00:00Z,42.14328003,42.21199799,47.58857346,51.60316467,52.38652039,47.5452652,204.4847717,194.4681854,277.8972778,336.7302856,421.4172974,585.5263062,14.29981709,13.94518471,16.67025185,18.3502121,20.52845001,24.19765091
2098-12-01T00:00:00Z,3.303272247,4.148296356,6.16391468,7.656708717,8.357636452,7.72082901,13.87826443,19.27192879,30.31396675,38.52355576,49.4499054,89.22737885,3.725354195,4.389980316,5.505812168,6.206734657,7.032062531,9.446024895
2099-01-01T00:00:00Z,113.8103485,109.7903595,106.4096603,108.8687286,112.7143784,129.0589752,1039.886108,971.699707,734.6991577,644.8140259,736.960083,898.3791504,32.24726486,31.17209816,27.10533524,25.39318848,27.1470089,29.97297287
2099-02-01T00:00:00Z,43.45100021,38.65885162,36.75777054,39.47140884,47.57551956,72.75157928,424.7818909,309.2780457,376.7541809,556.7304688,1041.417725,960.4378662,20.61023712,17.58630371,19.41015625,23.59513664,32.27100372,30.99093246
2099-03-01T00:00:00Z,140.8413849,135.1483154,133.9948425,137.0236969,140.4166718,149.9046478,597.3098145,415.6026001,280.8695374,267.1629639,303.0500183,331.4406738,24.43992233,20.38633347,16.7591629,16.34512138,17.40833092,18.205513
2099-04-01T00:00:00Z,113.9339981,106.4969101,104.8464508,108.6805115,118.5545578,143.2434845,855.8293457,507.6653748,429.9970703,575.6469116,1203.731323,1652.671387,29.25456047,22.5314312,20.73637009,23.99264336,34.69483185,40.65306091
2099-05-01T00:00:00Z,154.7412262,156.5318451,162.4376831,165.3565979,165.070343,160.1916199,739.3947144,470.9633179,341.5378113,269.9535217,250.3913269,167.3873596,27.19181252,21.70168877,18.4807415,16.43026161,15.82375813,12.93782711
2099-06-01T00:00:00Z,175.8337097,158.7240753,139.6300201,133.2366486,135.7286987,173.4819489,4579.246094,3462.091797,2612.367432,2581.197998,3144.065186,4998.935547,67.67012787,58.83954239,51.11132431,50.8054924,56.07196426,70.70314789
2099-07-01T00:00:00Z,609.7522583,577.4609375,536.0325928,538.0308228,569.7935181,723.8269653,15329.49023,18189.53516,20871.50781,25224.63672,34220.58594,54823.84375,123.8123169,134.8685913,144.4697418,158.8226624,184.9880676,234.144928
2099-08-01T00:00:00Z,750.2616577,735.9407959,725.9984741,734.3947754,744.6358032,779.4383545,16424.45313,13791.5332,9774.078125,6495.67041,7362.054199,12486,128.1579285,117.437355,98.86393738,80.59571838,85.80241394,111.7407684
2099-09-01T00:00:00Z,163.8911438,184.3904572,221.6067657,235.6327667,224.6359711,155.9759369,3910.116943,4417.011719,5566.012207,6462.917969,6964.197754,4090.60498,62.53092957,66.46060181,74.60571289,80.39227295,83.45176697,63.95783615
2099-10-01T00:00:00Z,40.60049438,44.15951157,50.90111923,54.71762466,54.74934769,48.61060333,333.0625916,413.8563538,472.7673645,458.052002,489.5230713,948.4973755,18.25000191,20.34346008,21.74321365,21.4021492,22.12516785,30.79768372
2099-11-01T00:00:00Z,60.10792542,61.85313797,69.91352844,77.23068237,80.34957123,79.60232544,363.0867615,435.1753235,766.1519165,984.6099854,913.6763306,504.557312,19.05483627,20.86085701,27.67944908,31.37849617,30.22707939,22.46235275
2099-12-01T00:00:00Z,12.91464233,13.53053856,15.72005939,17.61208344,18.61990166,19.46162605,31.72503662,39.66059875,62.69229126,80.80792999,100.3516846,153.1985474,5.632498264,6.297666073,7.917846203,8.989322662,10.01756859,12.37734032
2100-01-01T00:00:00Z,27.68768883,27.57154655,29.52995872,32.1649437,33.60712433,36.19714737,72.97457886,70.70638275,64.28256989,56.6281662,58.09050751,36.26274109,8.542515755,8.408708572,8.017641068,7.525168896,7.621712685,6.021855354
2100-02-01T00:00:00Z,60.67951202,56.48498535,59.08862686,65.06347656,73.1839447,89.79458618,579.2828369,356.7275391,460.2000732,673.1030884,1137.97876,1141.424805,24.06829453,18.88723183,21.45227432,25.94423103,33.73394012,33.78498077
