#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2010-02-01T00:00:00Z,44.69734955,42.37688446,42.31850815,44.76963806,49.18812561,61.39180374,105.1900101,97.41201782,119.2470398,168.3134613,274.0850525,170.0335083,10.25621796,9.869752884,10.92002964,12.97356796,16.55551338,13.03969002
2010-03-01T00:00:00Z,39.16876602,42.30951309,51.89176178,58.52578354,58.89229584,48.41284561,184.4875946,223.8975372,333.7801208,376.470459,375.3270874,250.3887939,13.58262062,14.96320629,18.26964951,19.40284729,19.37335968,15.82367802
2010-04-01T00:00:00Z,85.49768829,73.7762146,62.56111908,61.99817276,74.19810486,123.7333374,1918.137085,1433.192505,1262.674072,1565.343872,2694.958984,3277.399902,43.79654312,37.85752869,35.53412628,39.56442642,51.91299438,57.24858093
2010-05-01T00:00:00Z,66.54631805,71.74130249,78.78916168,81.34352875,81.2997818,71.67211151,273.6368713,285.6884766,206.2233734,142.713562,138.9127197,152.6162109,16.54197311,16.90232086,14.36047935,11.94627857,11.78612423,12.35379314
2010-06-01T00:00:00Z,431.3521729,426.1410217,408.5068359,406.379303,413.2128296,500.5427856,17191.5957,18037.11328,18152.51172,21022.26563,29189.14844,56613.46875,131.1167297,134.3023224,134.7312622,144.9905701,170.8483124,237.9358521
2010-07-01T00:00:00Z,312.7559509,322.8224487,325.0458984,322.3092651,323.5389709,317.6508789,6426.430176,5103.946289,3060.43042,1547.367798,974.1419678,49.71191025,80.16501617,71.44190979,55.32115555,39.33659744,31.2112484,7.050667286
2010-08-01T00:00:00Z,84.89228821,96.36492157,111.4537582,119.3660889,124.2541199,120.5193558,2307.179443,2539.648682,2187.693848,1588.973999,1630.666138,2969.165771,48.03310776,50.39492798,46.772789,39.86193848,40.38150787,54.49005127
2010-09-01T00:00:00Z,128.2931366,125.7348557,133.3608093,142.2822723,149.85112,165.9929352,1277.552856,760.5151978,667.2264404,696.1420288,963.4478149,1010.768555,35.74287033,27.57744026,25.83072662,26.38450432,31.03945541,31.79258728
2010-10-01T00:00:00Z,96.68686676,103.6929626,121.6169662,133.2066498,130.7455139,104.3339386,935.791687,1019.965332,1490.071777,1837.17395,1923.34375,1015.653931,30.59071159,31.93689537,38.60144806,42.86226654,43.85594177,31.86932564
2010-11-01T00:00:00Z,46.90913773,43.85461426,39.62565994,39.35160828,43.14704895,58.30097198,125.2714615,130.56987,131.5929108,163.412735,271.9437866,252.8934937,11.19247341,11.42671776,11.47139549,12.78329945,16.49071884,15.90262508
2010-12-01T00:00:00Z,23.63585281,20.26179504,17.81525993,17.97285843,20.78785133,30.58333969,155.4309082,113.9387283,98.86691284,122.3465576,244.0043488,346.805603,12.4671936,10.67420864,9.943183899,11.06103802,15.62063885,18.6227169
2011-01-01T00:00:00Z,13.13530636,13.29874611,15.91522694,18.4388504,19.82335663,20.09628296,49.84949493,46.06478882,62.61457825,74.17581177,100.5627823,116.6999512,7.060417652,6.787104607,7.912937164,8.612538338,10.02810001,10.80277538
2011-02-01T00:00:00Z,46.1532402,40.74941635,39.66114426,42.83549881,48.69105911,67.01104736,506.1203003,327.9803772,284.3354187,337.5200806,540.309082,430.1423035,22.497118,18.11022758,16.86224747,18.37171936,23.2445488,20.73987198
2011-03-01T00:00:00Z,94.93902588,90.6020813,91.61889648,95.60531616,98.88746643,106.0452728,310.1055603,206.5976868,155.3877411,164.0553741,202.2523193,165.1438904,17.60981369,14.37350655,12.46546173,12.80841064,14.22154427,12.85083199
2011-04-01T00:00:00Z,89.11208344,91.19065094,97.17608643,100.7216644,102.7639084,102.0083618,452.3033752,447.6479492,361.3751526,263.9503784,188.0641327,124.4320374,21.26742554,21.15769196,19.00987053,16.24654961,13.71364784,11.15491104
2011-05-01T00:00:00Z,111.9309769,107.1540451,104.3604126,104.1163483,107.6025543,116.3298492,581.4093628,282.4538574,194.5036011,174.6307526,238.3168335,495.1327209,24.11243248,16.80636406,13.946455,13.21479321,15.43751431,22.25157738
2011-06-01T00:00:00Z,108.629364,106.8294907,103.9812622,102.7107315,104.603569,112.3851471,402.7743225,250.4259033,200.7520905,172.0618591,239.4402618,416.2380981,20.06923866,15.82485104,14.16870117,13.11723518,15.47385693,20.4019146
2011-07-01T00:00:00Z,438.1660767,459.822937,478.0446167,483.7262268,478.9754944,438.2241211,14884.90527,12247.55859,7973.266602,4680.573242,3592.261719,2034.52124,122.0037079,110.6686859,89.29315186,68.41471863,59.93547821,45.10566711
2011-08-01T00:00:00Z,187.0890808,185.2703857,183.859436,186.5520172,192.9062042,213.1115875,1683.175171,1592.425171,1580.580444,1787.625977,2383.054199,4433.736328,41.02651978,39.90520096,39.7565155,42.28032684,48.81653595,66.58630371
2011-09-01T00:00:00Z,212.7172546,209.0324707,208.0043182,210.3523865,210.2689209,207.1160889,714.1341553,696.3129272,578.8295898,535.0072632,584.6915283,534.9919434,26.72328949,26.38774109,24.05887794,23.13022423,24.18039513,23.12989235
2011-10-01T00:00:00Z,21.93153763,18.88163376,18.68688202,19.18298912,19.61984253,19.93308067,356.9377441,180.3182983,90.41278076,59.22480392,54.33362198,58.47238541,18.89279556,13.42826462,9.508563995,7.695765495,7.371134281,7.646723747
2011-11-01T00:00:00Z,64.75830078,65.14092255,67.72978973,70.99095917,72.98205566,71.16539001,246.7777863,198.1319122,158.0170898,159.6446228,175.0628357,178.5543518,15.70916271,14.07593346,12.57048512,12.63505554,13.23113155,13.36242294
2011-12-01T00:00:00Z,6.286724567,5.715080261,5.623065948,6.065039635,6.819910049,7.277450562,25.06338501,16.06733322,13.19318104,16.36020851,36.85461044,74.63977814,5.006334305,4.008407593,3.632241964,4.044775486,6.070799828,8.639431953
2012-01-01T00:00:00Z,26.37055206,26.00171471,29.05522728,32.12531662,34.02656174,36.27783966,65.15444946,68.14156342,105.286499,127.105011,174.5181122,189.6697693,8.07183075,8.254790306,10.26092052,11.274086,13.21053028,13.77206516
2012-02-01T00:00:00Z,28.27190018,31.95384026,42.66405487,49.32647705,47.72518539,30.11599541,264.2079468,325.0836182,549.6888428,674.328125,638.9327393,203.7380219,16.25447464,18.03007507,23.44544411,25.96782875,25.27711868,14.27368259
2012-03-01T00:00:00Z,43.94378662,42.16091537,46.02993393,51.15675354,56.50880051,65.45848846,200.4486237,163.4841156,207.7082367,244.2677307,389.8823853,487.170105,14.15798759,12.78609085,14.41208649,15.62906647,19.74543953,22.07192993
2012-04-01T00:00:00Z,92.33916473,89.61733246,87.42958069,87.0271225,88.82419586,96.80669403,183.3899231,111.8468094,63.63985825,48.79850769,62.3876152,66.98638153,13.54215336,10.57576561,7.977459431,6.985592842,7.898582935,8.184520721
2012-05-01T00:00:00Z,51.69263077,53.16289902,58.20055008,61.57587051,64.29073334,65.54018402,141.8350983,133.5523224,140.6966705,131.9704742,147.6344147,267.2337952,11.90945435,11.55648422,11.86156273,11.48784065,12.15049076,16.34728622
2012-06-01T00:00:00Z,86.78757477,79.47962952,73.79920959,76.81141663,89.31342316,133.5999603,1067.945679,1088.025879,1283.886108,1661.217529,2784.511963,3166.155029,32.67943954,32.98523712,35.83135605,40.75803757,52.76847458,56.26859665
2012-07-01T00:00:00Z,236.1538696,261.9599304,284.4577332,295.1997986,301.8092957,299.2138367,23201.63867,20831.21289,13995.03125,7567.775879,6569.477539,5452.249023,152.3208466,144.3302155,118.3005981,86.9929657,81.05231476,73.83934784
2012-08-01T00:00:00Z,139.370575,148.2881775,159.8139801,167.0482941,170.7381134,173.5032043,1979.801025,1928.112183,1418.219238,797.5494995,642.4083252,842.9248047,44.49495316,43.91027451,37.65925217,28.24091911,25.3457756,29.03316689
2012-09-01T00:00:00Z,75.83794403,72.4901886,77.61629486,83.82517242,89.07337952,93.61447144,1456.41626,1178.289917,994.1970215,802.21698,798.8755493,981.2639771,38.16302109,34.3262291,31.53088951,28.32343483,28.26438713,31.32513237
2012-10-01T00:00:00Z,101.5422516,100.8327026,111.0940933,121.6021271,123.4457703,122.4228363,870.0494385,808.6489868,1090.289795,1260.992676,1153.776123,244.996521,29.4966011,28.43675423,33.01953506,35.5104599,33.96728134,15.65236473
2012-11-01T00:00:00Z,9.592362404,8.797370911,10.88326263,13.34841824,15.71939564,18.18550301,50.48489761,42.84440994,65.23784637,82.56768799,154.7436371,289.2746887,7.105272293,6.545564175,8.076994896,9.086676598,12.43959999,17.00807762
2012-12-01T00:00:00Z,6.373151779,4.997483253,4.914067268,5.858289242,7.888452053,11.30848122,62.21878052,39.35660553,40.73799896,54.58851624,143.4071503,318.445343,7.887888432,6.27348423,6.382632732,7.388404369,11.97527218,17.84503746
2013-01-01T00:00:00Z,6.918817997,6.200436115,6.197593212,6.829848289,8.563408852,12.37170219,15.23875618,16.80686188,30.3399334,46.24584579,106.82061,187.1891327,3.903684855,4.099617481,5.508169651,6.800429821,10.33540535,13.68170834
2013-02-01T00:00:00Z,36.84278488,36.29443359,37.35665131,39.86796188,41.76912308,46.31864548,42.10827637,48.93154144,52.34477615,54.24751282,48.55791855,0.483099163,6.489089012,6.995108604,7.234969139,7.365291119,6.968351364,0.695053339
2013-03-01T00:00:00Z,31.86377335,28.80716133,30.10494614,34.33653259,40.421772,57.20153809,339.9165039,265.6973267,273.3345337,334.1739502,600.1504517,769.4335327,18.4368248,16.3002243,16.53283119,18.28042603,24.49796867,27.73866463
2013-04-01T00:00:00Z,107.7957077,105.9357986,108.5263062,111.5061569,116.8772125,132.5160828,613.291687,304.3711243,178.1076202,142.4265747,181.8143921,60.46448135,24.76472664,17.44623566,13.34569645,11.93426037,13.48385715,7.775890827
2013-05-01T00:00:00Z,128.2522583,124.2946396,125.7163849,127.2144699,130.8086853,135.2341309,972.4957886,496.2678833,268.5577393,196.1511841,189.7055054,192.4554138,31.18486404,22.277071,16.38773155,14.00539875,13.77336216,13.87283039
2013-06-01T00:00:00Z,167.8701324,175.0777588,183.4004974,187.7217865,188.3323517,184.2807617,666.6878052,695.8839722,550.6890259,400.3357849,448.7590027,606.465271,25.82029915,26.37961197,23.46676445,20.00839233,21.18393326,24.62651634
2013-07-01T00:00:00Z,331.5852051,319.8997498,306.2175293,303.650116,308.6151733,335.4108582,4960.354492,4289.270508,3561.060547,2535.50708,2202.483643,2652.128906,70.42978668,65.49252319,59.67462158,50.3538208,46.93062592,51.49882507
2013-08-01T00:00:00Z,180.1503296,184.547226,197.2614288,204.1526489,209.395462,207.7443542,2270.260498,1643.988037,1042.348145,814.4476318,747.2627563,769.9877319,47.64725113,40.5461235,32.28541565,28.53852844,27.33610725,27.74865341
2013-09-01T00:00:00Z,211.1946869,209.68013,215.5498199,226.113327,231.1611938,241.2113342,6397.893555,5001.67627,3171.762939,2161.320313,2303.374512,3104.02832,79.98683167,70.72252655,56.31840515,46.49000168,47.9934845,55.71380615
2013-10-01T00:00:00Z,58.53627014,57.67362213,58.79594803,62.00082016,63.62716293,64.3730545,267.6096497,231.4906311,179.3800201,151.8337708,145.0106812,86.00881195,16.35877991,15.21481609,13.39328289,12.32208443,12.04203796,9.274093628
2013-11-01T00:00:00Z,27.96867752,25.77932167,25.39635849,27.43613243,33.0218811,45.42625427,164.3598938,137.0486755,212.2993469,323.8875122,712.6697998,1112.658936,12.82029247,11.70677948,14.57049561,17.99687576,26.69587517,33.35654449
2013-12-01T00:00:00Z,4.342958927,4.534263611,4.740804672,4.891550541,5.015995502,4.163056374,12.86992645,9.606974602,5.961511135,4.043926239,5.532312393,10.29248905,3.587467909,3.0995121,2.441620588,2.010951519,2.352086782,3.208190918
2014-01-01T00:00:00Z,15.67464066,13.7837553,14.03778076,15.64403152,18.18074036,23.90198898,72.93615723,60.85654068,77.83963013,102.1084518,199.9566345,307.2304077,8.540266991,7.8010602,8.822676659,10.1048727,14.14060211,17.52798843
2014-02-01T00:00:00Z,5.036084652,5.743788242,8.458677292,10.09622765,10.21670055,7.651386738,22.62241173,24.61746407,37.4388504,39.76903534,36.79349899,29.71611214,4.756302357,4.961598873,6.118729591,6.306269646,6.065764427,5.451248646
2014-03-01T00:00:00Z,59.52910233,58.98622131,61.55408478,64.91067505,66.81438446,70.19374084,71.51064301,62.49876404,68.21598053,71.89220428,68.84857941,27.20509529,8.456396103,7.905615807,8.259296417,8.478926659,8.297504425,5.215850353
2014-04-01T00:00:00Z,58.96126556,59.60490799,62.46736908,64.05892944,65.08866119,65.94914246,93.76611328,56.84113693,32.75505829,23.13738441,15.15009785,0.090454347,9.683290482,7.539306164,5.723203659,4.810133457,3.892312765,0.300756305
2014-05-01T00:00:00Z,77.03213501,87.95352173,105.6042862,111.4975128,106.8699265,74.89891815,2231.76123,2463.766113,2430.095215,2562.282959,3331.419678,5986.083496,47.24151993,49.63633728,49.29599762,50.61899948,57.71845245,77.36978149
2014-06-01T00:00:00Z,209.0833435,213.8267975,221.1983032,222.8090668,225.1854248,214.5378418,2921.753418,2419.76709,1837.459961,1223.399292,1020.351746,1488.756958,54.05324554,49.19112778,42.8656044,34.97712708,31.94294548,38.58441162
2014-07-01T00:00:00Z,362.046875,358.8330688,350.8174438,351.5352173,355.9357605,381.5309448,6294.350098,6233.140625,5191.169434,3975.743896,4538.189453,9043.649414,79.33693695,78.95024109,72.04977417,63.05350113,67.36608887,95.09810638
2014-08-01T00:00:00Z,111.0438919,115.9128494,126.9685287,138.197998,144.354187,158.4362488,2370.036621,2655.118164,2209.787109,1388.860107,1221.99585,1245.27832,48.68302155,51.52783966,47.00837326,37.26741409,34.95705795,35.28850174
2014-09-01T00:00:00Z,147.2189026,163.2892303,190.5850067,203.6159668,199.144577,158.6799927,1092.176392,1875.292358,2349.304932,2165.477539,2261.033936,1349.878418,33.04809189,43.30464554,48.46962738,46.53469086,47.55033112,36.74069214
2014-10-01T00:00:00Z,52.80103302,52.02359009,57.70575714,64.77005005,69.04782867,72.13513184,213.6694336,273.1460266,470.3525696,583.1882324,765.8723755,889.1616211,14.61743641,16.52713013,21.68761253,24.14929008,27.67439842,29.81881332
2014-11-01T00:00:00Z,32.06826019,33.55589676,39.02905655,42.62986755,45.2468338,43.68367767,133.6647949,172.6397705,302.3450317,399.7759094,657.7423096,1300.132446,11.56134892,13.13924503,17.38807106,19.99439621,25.64648819,36.05735016
2014-12-01T00:00:00Z,11.8525219,13.51073647,19.05567932,22.2437706,20.65970039,9.369990349,111.7379303,122.4384155,206.5591583,239.0695648,206.213913,86.81185913,10.57061672,11.06518936,14.37216568,15.46187496,14.36015034,9.317288399
2015-01-01T00:00:00Z,10.19220543,9.467184067,9.874661446,11.1212492,14.27472973,19.91900253,27.06906128,36.9311142,92.2973938,153.4585419,338.5922852,545.4633789,5.202793598,6.077097416,9.607152939,12.38783836,18.400877,23.35515785
2015-02-01T00:00:00Z,15.35633469,14.74133015,15.55731964,17.11332512,20.14422989,25.44763947,26.41291046,32.27627182,81.54319,134.5760803,286.5610962,435.9581299,5.139349461,5.681221008,9.030126572,11.60069275,16.92811584,20.87961006
2015-03-01T00:00:00Z,43.4081192,40.51372528,40.84222794,42.74295807,46.81603241,55.32333374,191.3360291,96.19495392,83.54891205,104.3619766,203.3288574,294.8253784,13.83242702,9.807902336,9.140509605,10.21577072,14.25934315,17.17048073
2015-04-01T00:00:00Z,49.51768112,44.98130035,44.14465332,47.27509689,55.39070892,81.53215027,630.2008667,374.6225891,302.8217163,352.7531433,650.2449951,523.8789063,25.10380173,19.3551693,17.40177345,18.78172302,25.49990273,22.88840103
2015-05-01T00:00:00Z,131.7417145,132.3557739,135.9348297,137.2597046,137.0118561,132.2175751,406.5515137,303.6142273,205.6914825,136.8857117,158.8061371,181.6169281,20.16312218,17.42453003,14.34194851,11.6998167,12.60183048,13.47653294
2015-06-01T00:00:00Z,90.34555054,91.96390533,96.77605438,100.5591583,103.3809586,103.4382706,413.4837952,356.8938904,283.2539978,182.0271301,128.8887634,170.2595978,20.33430099,18.89163589,16.8301506,13.49174309,11.35291862,13.04835606
2015-07-01T00:00:00Z,395.5803833,346.6809082,299.033783,303.0758972,342.7611084,538.1662598,41569.54688,34116.85156,26906.63477,31325.70117,45484.50781,64762.60156,203.8861084,184.7074738,164.0324249,176.9906769,213.2709656,254.4849701
2015-08-01T00:00:00Z,404.0962219,358.6702881,298.5216064,299.1689148,336.2711792,550.5203857,46514.33984,43288.25391,36363.59766,43068.62891,58474.08203,82272.99219,215.6718292,208.0582886,190.6924133,207.5298309,241.8141479,286.8327026
2015-09-01T00:00:00Z,559.4063721,524.4224243,472.7250061,465.9967651,489.0658875,650.8609619,24963.98047,28409.98438,29343.29102,32638.06055,42823.97266,62177.47266,157.999939,168.5526123,171.2988281,180.6600647,206.9395447,249.3541107
2015-10-01T00:00:00Z,10.75914764,10.84282684,12.63286972,14.47433662,17.74414825,21.8243866,39.42223358,61.9252739,118.9575119,165.4928284,400.9703979,881.9263916,6.278712749,7.869261265,10.90676403,12.86440182,20.02424431,29.69724464
2015-11-01T00:00:00Z,65.69683838,69.64524841,79.64425659,87.58951569,88.45320892,82.03881836,405.2210388,460.6000671,680.1224976,835.4406738,839.3311768,684.2827759,20.13010216,21.46159554,26.07915878,28.90398979,28.97121239,26.15880013
2015-12-01T00:00:00Z,18.1916008,19.49787331,22.80949783,24.85275841,25.2184391,22.55871391,43.37866592,44.70762253,59.3754158,67.8768692,92.39257813,155.4737244,6.586248398,6.686376095,7.705544472,8.238741875,9.61210537,12.46891022
2016-01-01T00:00:00Z,30.20943069,30.43566895,33.13930893,35.69204712,36.81679535,38.38748169,37.64732361,38.90444183,51.40143585,55.91623306,54.72373962,15.33994961,6.135741711,6.237342358,7.16947937,7.477715969,7.397549629,3.916624784
2016-02-01T00:00:00Z,96.18105316,95.30776215,100.4388885,106.4693756,109.2131805,113.7421036,237.1884766,236.9150696,321.8279724,348.5646362,320.0393982,36.68865204,15.40092468,15.39204597,17.93956375,18.66988564,17.88964462,6.057116032
2016-03-01T00:00:00Z,85.47512817,91.86794281,107.2690887,115.9916153,116.4782181,100.4735107,435.0701904,532.9171143,731.0736694,781.4651489,707.7807007,301.0124512,20.85833549,23.08499718,27.03837395,27.95469856,26.60414886,17.34971046
2016-04-01T00:00:00Z,38.66174316,32.90225983,28.04788971,27.0295105,31.01677132,45.93968964,590.4371338,351.7493591,230.6348572,218.307373,379.981781,580.6757813,24.29891205,18.75498199,15.18666744,14.7752285,19.4931221,24.09721565
2016-05-01T00:00:00Z,86.82946777,88.27271271,92.7075882,95.87340546,99.01370239,102.6475525,291.2242432,315.8102722,282.1698914,204.2727203,179.0045013,201.7397308,17.06529427,17.77105141,16.7979126,14.29240036,13.37925625,14.20351124
2016-06-01T00:00:00Z,175.3198242,169.3114319,168.057724,168.7315216,173.0847168,184.0360565,2142.871094,1402.381836,829.4031982,595.9558716,761.4804688,1173.632324,46.29115677,37.44838715,28.79936028,24.41220665,27.59493637,34.25831604
2016-07-01T00:00:00Z,107.8630676,129.7347565,171.4656982,191.0844116,185.8383026,126.8962326,3834.176758,5298.588379,6526.293457,6823.288086,7561.810059,8095.161133,61.92073059,72.79140472,80.78547668,82.60319519,86.95867157,89.97311401
2016-08-01T00:00:00Z,146.8224792,136.3947601,140.9210358,151.9850464,176.6415405,234.9181519,4851.981934,3293.452881,3184.695313,3984.452148,9326.222656,16296.02051,69.65616608,57.38861465,56.43310547,63.12251663,96.57237244,127.6558685
2016-09-01T00:00:00Z,161.6494598,167.0591278,178.4248047,184.8708801,181.1837616,158.1929932,1005.070313,913.6706543,742.8076172,669.9728394,786.6998901,396.3485107,31.70284462,30.22698593,27.25449753,25.88383293,28.04817009,19.90850258
2016-10-01T00:00:00Z,38.50727844,41.43332672,55.43402863,65.7142334,71.5017395,68.08847046,556.9977417,737.9920654,1250.224243,1527.447388,2210.210449,3910.797119,23.60079956,27.1660099,35.35850906,39.08257294,47.0128746,62.53636551
